Step: [59251/67851] train_min_loss: [0.3276] train_acc: [0.9900] test_min_loss: [4.7487] test_acc: [0.7100]
Step: [59501/67851] train_min_loss: [0.0017] train_acc: [1.0000] test_min_loss: [5.1413] test_acc: [0.6600]
Step: [59751/67851] train_min_loss: [0.0482] train_acc: [0.9900] test_min_loss: [4.9568] test_acc: [0.6900]
Step: [60001/67851] train_min_loss: [0.0269] train_acc: [0.9800] test_min_loss: [6.1801] test_acc: [0.6300]
Step: [60251/67851] train_min_loss: [0.0553] train_acc: [0.9800] test_min_loss: [7.9507] test_acc: [0.6500]
Step: [60501/67851] train_min_loss: [0.0009] train_acc: [1.0000] test_min_loss: [4.6176] test_acc: [0.6300]
Step: [60751/67851] train_min_loss: [0.0442] train_acc: [0.9800] test_min_loss: [6.9661] test_acc: [0.6200]
Step: [61001/67851] train_min_loss: [0.0051] train_acc: [1.0000] test_min_loss: [5.3641] test_acc: [0.6600]
Step: [61251/67851] train_min_loss: [0.0019] train_acc: [1.0000] test_min_loss: [7.0227] test_acc: [0.6700]
Step: [61501/67851] train_min_loss: [0.0487] train_acc: [0.9800] test_min_loss: [6.6482] test_acc: [0.7100]
Step: [61751/67851] train_min_loss: [0.0681] train_acc: [0.9700] test_min_loss: [6.1860] test_acc: [0.7000]
Step: [62001/67851] train_min_loss: [0.0228] train_acc: [0.9900] test_min_loss: [7.5546] test_acc: [0.6300]
Step: [62251/67851] train_min_loss: [0.0133] train_acc: [0.9900] test_min_loss: [5.3549] test_acc: [0.6200]
Step: [62501/67851] train_min_loss: [0.1180] train_acc: [0.9900] test_min_loss: [7.7055] test_acc: [0.6100]
Step: [62751/67851] train_min_loss: [0.0078] train_acc: [1.0000] test_min_loss: [6.5723] test_acc: [0.6500]
Step: [63001/67851] train_min_loss: [0.0287] train_acc: [0.9900] test_min_loss: [4.9832] test_acc: [0.7300]
Step: [63251/67851] train_min_loss: [0.0024] train_acc: [1.0000] test_min_loss: [5.4189] test_acc: [0.6700]
Step: [63501/67851] train_min_loss: [0.0442] train_acc: [0.9900] test_min_loss: [5.5578] test_acc: [0.7000]
Step: [63751/67851] train_min_loss: [0.0009] train_acc: [1.0000] test_min_loss: [6.4232] test_acc: [0.7100]
Step: [64001/67851] train_min_loss: [0.0080] train_acc: [1.0000] test_min_loss: [6.7895] test_acc: [0.6500]
Step: [64251/67851] train_min_loss: [0.0021] train_acc: [1.0000] test_min_loss: [7.6057] test_acc: [0.6500]
Step: [64501/67851] train_min_loss: [0.0006] train_acc: [1.0000] test_min_loss: [5.4357] test_acc: [0.6500]
Step: [64751/67851] train_min_loss: [0.0011] train_acc: [1.0000] test_min_loss: [6.3087] test_acc: [0.5900]
Step: [65001/67851] train_min_loss: [0.0005] train_acc: [1.0000] test_min_loss: [10.5126] test_acc: [0.6700]
Step: [65251/67851] train_min_loss: [0.0223] train_acc: [0.9900] test_min_loss: [5.3316] test_acc: [0.7300]
Step: [65501/67851] train_min_loss: [0.0001] train_acc: [1.0000] test_min_loss: [6.2517] test_acc: [0.7200]
Step: [65751/67851] train_min_loss: [0.0112] train_acc: [0.9900] test_min_loss: [5.6093] test_acc: [0.6800]
Step: [66001/67851] train_min_loss: [0.0148] train_acc: [0.9900] test_min_loss: [10.0303] test_acc: [0.5200]
Step: [66251/67851] train_min_loss: [0.0012] train_acc: [1.0000] test_min_loss: [8.1832] test_acc: [0.6500]
Step: [66501/67851] train_min_loss: [0.0000] train_acc: [1.0000] test_min_loss: [6.0042] test_acc: [0.6700]
Step: [66751/67851] train_min_loss: [0.0005] train_acc: [1.0000] test_min_loss: [5.2364] test_acc: [0.7300]
Step: [67001/67851] train_min_loss: [0.0054] train_acc: [1.0000] test_min_loss: [7.4547] test_acc: [0.5500]
Step: [67251/67851] train_min_loss: [0.0670] train_acc: [0.9800] test_min_loss: [7.1283] test_acc: [0.6400]
Step: [67501/67851] train_min_loss: [0.0002] train_acc: [1.0000] test_min_loss: [7.1870] test_acc: [0.6400]
Step: [67751/67851] train_min_loss: [0.0064] train_acc: [1.0000] test_min_loss: [5.6990] test_acc: [0.5900]
